id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT5G18020.1,39.7594,40.9277,46.2752,38.4095,36.3649,43.4297,22.4928,34.4975,26.2632,27.2853,28.9499,18.7623,25.1578,21.7444,25.3179,30.1645,31.6286,22.4493,33.6439,32.8365,35.0419
AT5G18030.1,33.0408,36.2535,37.5933,32.9466,28.9717,31.1625,17.566,29.7714,16.5972,22.9815,19.3858,13.2025,19.7948,16.5521,15.8665,22.5472,25.8185,15.9539,28.9855,27.4236,22.2814
AT5G18050.1,35.3124,34.3076,47.4917,42.0209,35.1274,39.1453,25.6199,27.7867,31.464,25.7965,25.2664,21.9486,26.2547,20.9811,25.8448,31.5024,28.4723,23.7442,32.776,31.6066,29.023
AT5G18060.1,25.4163,24.8292,32.8361,27.9393,23.2427,25.4589,16.9937,22.2331,16.1364,14.8091,15.4209,15.2663,14.2076,9.2386,15.4574,20.4508,16.8478,14.3921,21.7387,17.5316,21.6001
AT5G18080.1,48.521,54.2548,66.4169,54.5542,49.4649,56.737,39.7673,63.513,39.7262,41.3754,33.6294,26.5029,42.53,36.0663,35.9091,47.4969,43.7659,40.313,55.1739,54.3037,49.47
AT5G18200.1,13.4827,15.1616,13.8087,11.3375,13.0804,13.9545,10.4477,11.9206,10.7742,8.1323,8.5163,6.7278,8.7045,10.3485,7.4922,11.3576,10.1593,9.0851,10.6316,10.7016,9.0787
AT5G19810.1,3.5606,4.7747,4.6097,4.1012,5.3252,5.2125,4.3262,2.2918,3.1854,1.224,2.9146,2.9878,3.109,2.1385,3.9236,3.088,3.0261,4.7921,4.0873,6.166,3.7178
AT5G20270.1,39.8654,41.3215,36.7002,50.4018,40.3805,38.4889,34.8449,34.312,31.5632,23.2857,25.4546,23.1974,25.1223,20.503,25.5653,31.2103,27.4206,30.1382,37.1965,36.8624,36.5138
AT5G20700.1,175.1743,199.2239,268.5169,203.1881,163.4795,182.2917,115.1736,146.8329,130.6793,137.8431,90.6837,140.1653,95.0145,67.0031,148.6969,126.8406,117.9257,147.1405,182.1515,194.3727,161.4339
AT5G22070.1,21.1441,17.437,26.4069,15.5357,12.959,19.6912,9.8506,10.0144,15.6781,10.4595,12.7381,15.9908,10.7395,11.3135,19.7365,13.2884,14.9594,22.1522,15.7475,17.8144,19.9622
AT5G22850.1,14.2266,11.7258,14.5572,11.0744,11.2869,14.105,7.1944,8.7611,11.0516,7.2529,8.5934,7.3279,6.8413,6.857,9.1361,9.7166,10.2753,11.1602,9.9669,10.927,10.2792
AT5G22940.1,14.0693,12.7897,13.8142,13.8491,11.3421,14.0145,10.0959,10.8688,11.6088,10.4813,7.4937,9.2241,8.7527,8.2327,10.9845,12.147,11.4181,16.5336,16.5066,16.6206,18.8339
AT5G25240.1,4.2044,4.8877,4.5362,3.1855,4.0931,5.4701,2.1718,3.2287,3.4805,2.1378,2.8245,3.1201,1.7554,1.8695,5.098,3.0388,2.0575,2.4425,3.1697,3.301,3.7389
AT5G26270.2,113.5552,112.6049,83.1399,92.5453,104.7346,117.4325,72.8853,63.1894,68.4761,39.893,73.253,49.7207,53.9132,51.0436,41.3681,78.1685,71.389,69.1303,72.9333,84.4956,80.856
AT5G26270.1,152.9554,150.6004,113.0975,123.4203,139.5165,159.4894,96.9229,84.2939,93.3443,53.5254,99.6048,67.338,71.4334,69.4052,56.3484,104.4155,96.2133,94.4309,97.6895,113.618,109.3344
AT5G28919.1,39.9626,39.6498,35.4428,35.9362,39.2002,35.5181,33.4446,29.2817,34.6835,22.4131,27.9451,24.8048,33.9191,39.0588,32.5083,45.6771,51.4095,46.9162,45.6548,54.6535,49.2868
AT5G37980.1,1.2838,1.0697,1.2005,1.2202,0.808,1.3841,0.5378,0.7828,0.8704,0.8405,0.8202,0.599,0.6328,0.2811,1.0835,0.3542,0.4349,0.7004,0.1857,0.1672,0.4589
AT5G38770.1,1.0626,1.9979,1.4409,1.1425,1.273,1.7567,0.9148,1.0657,0.741,0.7454,0.3179,0.607,0.7344,0.7958,1.8981,0.502,0.1164,0.8515,0.8996,1.0112,0.3664
AT5G40250.1,12.8147,11.6398,17.4213,10.2391,8.5275,15.8195,7.2248,8.4184,10.7672,6.5721,6.2127,8.9433,5.7989,5.1552,9.8878,7.9643,8.0231,11.7677,9.3431,9.1854,11.1357
AT5G40830.1,10.9864,11.1104,13.347,8.6457,8.2012,11.596,5.7098,4.3393,9.0913,5.1502,7.5769,7.1776,5.5568,7.3952,9.6692,9.0289,8.2779,11.9836,7.7912,8.2334,9.8392
AT5G40830.2,11.0068,11.131,13.3718,8.6617,8.2164,11.6175,5.7204,4.3473,9.1082,5.1597,7.591,7.1909,5.5671,7.4089,9.6871,9.0457,8.2933,12.0059,7.8057,8.2486,9.8575
AT5G40945.1,1.1119,0.8136,1.4393,0.7612,0.4669,0.3792,0.001,0.001,0.4527,0.5462,0.001,0.001,0.001,1.4565,1.4899,0.001,0.4237,0.9355,0.4124,2.221,0.8933
AT5G41900.1,6.0629,8.4682,7.9798,8.7101,6.8567,6.9681,5.1408,7.4632,3.414,1.6973,2.2366,1.4915,1.6148,0.8096,1.1039,1.2923,2.1721,1.77,2.1544,3.4543,2.2042
AT5G44860.1,26.7807,25.0876,30.4809,17.8543,19.7642,31.8469,16.5712,15.5534,27.2513,11.2764,21.6048,18.805,15.9506,18.4253,23.43,19.978,19.6326,29.1727,17.404,21.9276,23.3031
AT5G47610.1,39.0433,30.8915,35.0229,29.8205,30.279,38.2319,35.0464,23.1835,35.491,13.5381,26.4507,22.5314,19.8592,19.5141,19.4419,20.5538,23.9304,24.6805,25.3758,25.1915,22.4495
AT5G47840.1,13.1349,13.1246,13.3304,15.2303,10.8262,13.7388,12.6351,9.202,7.1732,9.9956,7.6341,8.0467,10.9526,7.6874,12.683,9.317,10.7168,7.961,11.4102,10.0105,10.6719
AT5G50360.1,6.4477,6.064,11.5273,2.2067,4.8608,4.5738,2.105,4.8503,5.0254,3.3911,2.4068,2.6995,1.5783,1.9114,1.2353,2.0928,1.6364,2.5188,0.9389,1.7903,2.2818
AT5G51450.2,3.8613,3.8789,4.8879,3.0065,2.8502,4.1602,2.1408,2.8617,3.0706,3.1335,2.0985,2.8116,2.8772,2.4961,3.4655,3.4302,3.7354,4.2345,3.8638,3.761,4.2729
AT5G51450.1,4.511,4.5372,5.7012,3.5142,3.3108,4.8545,2.5,3.3052,3.587,3.6574,2.3783,3.2833,3.3601,2.9027,4.0307,4.0253,4.3834,4.9579,4.5192,4.3867,4.9981
AT5G53250.1,306.3377,243.8805,328.7674,208.7857,247.413,433.9142,154.75,247.155,361.8778,126.3177,223.9467,183.6897,52.9127,60.0492,79.0955,75.7111,68.6342,130.1341,86.1234,105.3161,174.3197
AT5G54600.2,65.0616,67.5527,90.3124,85.3538,65.1614,88.2142,84.9637,43.1153,49.567,46.919,55.8757,45.8814,65.3719,39.9643,108.4991,55.4598,63.8016,59.231,54.7511,58.9306,57.4698
AT5G56320.1,2.0764,3.7964,3.1999,2.4863,2.6431,1.6414,1.8097,1.7573,1.508,1.7109,1.0466,1.2745,1.4348,1.3848,0.8288,1.1948,1.1856,0.8531,1.6753,1.2354,1.281
AT5G57060.1,8.9571,8.4421,10.4073,6.2081,6.2125,6.8816,5.0859,5.5935,6.024,5.1858,6.7197,5.9652,6.2013,5.7175,8.3623,7.493,6.0743,6.1827,8.4624,7.2289,8.7624
AT5G57060.2,9.256,8.7672,10.6523,6.4558,6.2208,7.1517,5.1484,5.7801,6.0803,5.3588,6.882,6.1643,6.4083,5.9083,8.5884,7.6451,6.1867,6.3225,8.7009,7.4701,9.0072
AT5G57685.1,14.8816,22.2607,17.9562,20.2604,21.3347,15.2183,16.8778,16.0875,17.3791,12.2832,9.1473,12.7154,10.2098,10.1875,9.9843,15.6086,11.0909,11.3782,14.8735,16.19,12.9458
AT5G58070.1,134.27,134.0859,132.8537,127.2915,144.6954,122.4895,147.4435,128.7285,117.9679,78.2125,89.1068,62.9033,90.6308,86.6711,69.4724,114.3863,88.5394,70.9402,93.8707,103.7537,95.5915
AT5G59220.1,3.7404,4.5333,2.8046,2.373,2.13,1.618,1.3331,2.037,0.9777,0.9656,1.5126,1.0698,0.793,0.8056,0.4888,1.1282,0.8527,0.797,1.2745,1.8919,1.2506
AT5G59790.1,1.7622,2.1076,2.1581,1.7599,2.0371,1.4597,1.2199,1.0454,0.9495,1.0524,0.946,1.1992,0.9218,0.7494,1.7448,1.1608,1.4682,1.7762,2.3983,2.9499,1.8362
AT5G59845.1,4.6004,4.1794,4.9955,3.8082,3.423,5.1031,3.9343,3.5816,4.2845,2.841,3.4891,2.7873,3.9471,3.6457,9.4131,6.0668,6.2678,6.075,4.3963,4.4484,2.9206
AT5G60570.1,24.1316,21.5944,29.1772,19.6081,19.5739,27.6225,13.0036,13.3868,20.8581,13.6041,16.0646,18.2077,15.203,14.0906,22.4859,17.6065,17.8897,22.614,20.3493,20.9789,26.7259
AT5G61410.2,46.9019,51.8896,70.3275,65.3421,45.4858,61.955,53.0983,40.3065,47.0068,32.0948,34.2312,32.9448,35.6319,25.1368,46.8335,33.7019,37.4727,33.2885,42.2317,40.2093,34.8585
AT5G61410.1,45.9625,50.8503,68.919,64.0334,44.5748,60.7358,52.0348,39.5271,46.0653,31.452,33.5789,32.285,34.9183,24.6334,45.8955,33.0532,36.7463,32.6218,41.3858,39.404,34.1603
AT5G61570.1,2.5702,2.7241,4.5719,2.0281,1.9139,3.2144,1.1067,1.4734,1.7706,1.4421,0.7954,1.7398,0.9307,0.5849,2.2263,1.2136,0.6594,2.2357,1.4766,1.3806,1.9803
AT5G61570.2,2.2704,2.732,3.9502,1.9546,1.6281,2.3689,0.9714,1.3822,1.5787,1.2586,0.6894,1.6975,0.827,0.5765,1.8652,1.2405,0.6139,1.869,1.5191,1.3176,2.059
AT5G62865.1,6.8503,7.7441,6.4016,6.0436,8.8791,6.207,6.7881,7.4028,5.6634,5.2242,5.4426,3.3484,5.5214,7.8994,4.1989,7.4348,6.42,3.6835,7.8827,5.9587,6.139
AT5G63130.1,3.2514,3.432,4.1916,2,2.5891,3.4752,1.5876,2.4924,3.3471,2.2628,1.4627,1.9409,1.6259,1.8068,1.9126,2.2099,1.2535,2.3546,1.5551,1.8099,2.6778
AT5G63145.1,3.7561,4.1213,4.3227,0.001,1.0508,1.2796,2.6406,2.198,3.0549,1.8441,1.9629,3.502,2.0187,3.2809,1.6786,1.0348,0.9536,2.1069,2.3186,0.8348,1.5091
AT5G64310.1,89.0597,82.835,84.0266,72.073,85.3073,96.2532,75.8902,49.2247,66.5496,35.9734,63.8193,54.3366,65.0487,63.6899,71.723,72.0139,55.5427,59.9072,56.4513,63.0201,70.282
AT5G64900.1,2.4216,3.2894,2.9112,2.3081,3.2639,1.9437,1.3553,2.9598,2.1102,1.2739,1.356,1.659,2.0913,1.9831,3.0907,1.7861,3.0275,3.0554,2.4981,2.4773,2.848
AT5G65660.1,139.6909,179.5245,128.0063,154.8774,177.4086,160.8913,147.2908,152.1809,120.9016,87.6538,115.3238,77.9495,97.9312,99.319,92.642,129.4503,129.1796,99.6478,136.1901,170.3407,103.4957
AT5G65970.1,4.1493,4.517,4.2346,2.7561,3.5212,4.4875,2.3828,2.271,3.0572,2.1808,3.3922,2.6335,2.6167,1.6635,4.318,2.8025,3.6595,4.6539,3.4348,3.9834,3.4702
AT5G66052.1,67.2673,47.9838,80.2193,40.2384,39.5587,54.1869,34.3568,22.2356,26.2214,13.0103,22.8093,16.8215,26.7493,27.578,28.5595,30.4475,34.5397,23.7032,35.7155,32.5312,27.1495
AT5G66260.1,2.8342,2.946,3.3474,2.6539,2.1271,5.078,2.2471,2.4873,2.7902,1.3184,2.3381,1.1926,0.6019,1.0755,0.1342,0.1242,0.6819,0.7536,0.1114,0.1003,0.5998
AT5G66780.1,24.4977,24.5356,51.3866,8.4798,16.1868,23.1318,8.1531,10.375,18.5333,7.5505,3.4982,7.4558,1.4359,3.5463,2.6097,3.7652,3.036,4.8732,2.5853,3.0843,6.6359
AT5G67160.1,1.059,1.344,1.4245,1.3851,1.0711,1.1241,1.0884,1.2572,1.3169,0.9785,0.4887,0.7221,0.8036,0.5718,0.5849,0.5921,0.451,0.9085,0.992,0.6021,0.9758
ATCG00470.1,459.7669,686.0256,624.9534,648.7792,441.1451,347.2214,612.0887,247.5968,342.767,405.9477,261.0884,385.435,699.5425,384.8554,632.4601,658.781,498.1836,506.3556,763.2182,506.6944,596.4378
